enKAK1333809.1	enKAK1333809.1
enKAK1333809.1	enKAK1333809.1
enKAK1333809.1	enKAK1333809.1
enKAK1333809.1	enKAK1333809.1
enKAK1333809.1	enKAK1333809.1
enKAK1333809.1	enKAK1333809.1
enKAK1335355.1	enKAK1335355.1
enKAK1344711.1	enKAK1344711.1
enKAK1344711.1	enKAK1344711.1
pkXP_045436838.1	pkXP_045436838.1
pkXP_045436838.1	pkXP_045436838.1
pkXP_045443381.1	pkXP_045443381.1
pnCAK6443694.1	pnCAK6443694.1
pnCAK6443694.1	pnCAK6443694.1
pnCAK6443694.1	pnCAK6443694.1
pnCAK6443694.1	pnCAK6443694.1
pnCAK6443718.1	pnCAK6443718.1
pvXP_023386621.1	pvXP_023386621.1
pvXP_023386621.1	paXP_006907713.1
pvXP_023386621.1	pgXP_039701393.1
pvXP_011355014.1	pvXP_011355014.1
raXP_016022607.2	raXP_016022607.2
raXP_036078624.1	raXP_036078624.1
raXP_015984408.2	raXP_015984408.2
raXP_015984408.2	raXP_015984408.2
raXP_015984376.2	raXP_015984376.2
raXP_016011287.2	raXP_016011287.2
raXP_016011287.2	raXP_016011287.2
rfXP_032981355.1	rfXP_032981355.1
rfXP_032981355.1	rfXP_032981355.1
rfXP_032960949.1	rfXP_032960949.1
rfXP_032981035.1	rfXP_032981035.1
rfXP_032981035.1	rfXP_032981035.1
rfXP_032981035.1	rfXP_032981035.1
rfXP_032981035.1	rfXP_032981035.1
rfXP_032981035.1	rfXP_032981035.1
rfXP_032981319.1	rfXP_032981319.1
rfXP_032981319.1	rfXP_032981317.1
rfXP_032965688.1	rfXP_032965688.1
sbXP_066099768.1	sbXP_066099768.1
sbXP_066099768.1	sbXP_066099767.1
sbXP_066099768.1	sbXP_066099768.1
ajXP_036988880.2	ajXP_036988880.2
ajXP_036988880.2	ajXP_036988880.2
ajXP_036988880.2	ajXP_036988880.2
ajXP_037013065.2	ajXP_037013065.2
ajXP_037013908.1	ajXP_037013908.1
ajXP_037013908.1	ajXP_037013909.1
ajXP_037013908.1	ajXP_037013910.1
ajXP_037013908.1	ajXP_037013911.1
ajXP_037013908.1	ajXP_037013912.1
ajXP_037013908.1	ajXP_037013908.1
ajXP_037013908.1	ajXP_037013913.1
ajXP_037013908.1	ajXP_037013909.1
ajXP_037013908.1	ajXP_037013908.1
ajXP_037013908.1	ajXP_037013910.1
ajXP_037013908.1	ajXP_037013909.1
ajXP_037013908.1	ajXP_037013911.1
ajXP_037013908.1	ajXP_037013910.1
ajXP_037013908.1	ajXP_037013912.1
ajXP_037013908.1	ajXP_037013911.1
ajXP_037013908.1	ajXP_037013913.1
ajXP_037013908.1	ajXP_037013912.1
ajXP_037013908.1	ajXP_037013908.1
ajXP_037013908.1	ajXP_037013913.1
ajXP_037013908.1	ajXP_037013909.1
ajXP_037013908.1	ajXP_037013908.1
ajXP_037013908.1	ajXP_037013910.1
ajXP_037013908.1	ajXP_037013909.1
ajXP_037013908.1	ajXP_037013911.1
ajXP_037013908.1	ajXP_037013910.1
ajXP_037013908.1	ajXP_037013912.1
ajXP_037013908.1	ajXP_037013911.1
ajXP_037013908.1	ajXP_037013913.1
ajXP_037013908.1	ajXP_037013912.1
ajXP_037013908.1	ajXP_037013913.1
drXP_024432592.3	drXP_024432592.3
drXP_024432592.3	pdXP_035869842.1
drXP_024432592.3	ajXP_036993802.2
drXP_024432592.3	phXP_045680970.1
efXP_054576533.1	efXP_054576533.1
efXP_008158071.1	efXP_008158071.1
efXP_008158071.1	efXP_008158071.1
efXP_054569240.1	efXP_054569240.1
efXP_054569240.1	efXP_054569241.1
efXP_054569240.1	efXP_054569242.1
efXP_054569240.1	efXP_054569240.1
efXP_054569240.1	efXP_054569241.1
efXP_054569240.1	efXP_054569242.1
enKAK1334548.1	enKAK1334548.1
enKAK1334548.1	enKAK1334548.1
enKAK1334548.1	enKAK1334548.1
enKAK1334548.1	enKAK1334548.1
enKAK1334548.1	enKAK1334548.1
enKAK1334548.1	enKAK1334548.1
enKAK1341014.1	enKAK1341014.1
enKAK1341014.1	enKAK1341014.1
enKAK1341014.1	enKAK1341014.1
enKAK1344941.1	enKAK1344941.1
mbXP_005875093.1	mbXP_005875093.1
mbXP_005875093.1	mlXP_023614664.1
mbXP_005875093.1	mmXP_036184400.1
mbXP_005859339.1	mbXP_005859339.1
mlXP_014307248.1	mlXP_014307248.1
mlXP_014307248.1	mlXP_014307248.1
mlXP_014307248.1	mlXP_014307248.1
mlXP_014307248.1	mlXP_014307248.1
mmXP_036157259.1	mmXP_036157259.1
mmXP_036157259.1	mmXP_036157259.1
mmXP_036157259.1	mmXP_036157259.1
mmXP_036157261.1	mmXP_036157261.1
mmXP_036157261.1	mmXP_036157261.1
mmXP_036151442.1	mmXP_036151442.1
mmXP_036189625.1	mmXP_036189625.1
mmXP_036189625.1	mdXP_059520909.1
mmXP_036189625.1	mdXP_059520912.1
moXP_036112587.1	moXP_036112587.1
moXP_036112587.1	moXP_036112588.1
moXP_036112587.1	moXP_036112589.1
moXP_036112587.1	moXP_036112590.1
moXP_036112587.1	moXP_036112587.1
moXP_036112587.1	moXP_036112588.1
moXP_036112587.1	moXP_036112589.1
moXP_036112587.1	moXP_036112590.1
moXP_036098008.1	moXP_036098008.1
moXP_036098008.1	moXP_036098009.1
moXP_036098008.1	moXP_036098008.1
moXP_036098008.1	moXP_036098009.1
moXP_036098008.1	moXP_036098008.1
moXP_036098008.1	moXP_036098009.1
moXP_036098008.1	moXP_036098008.1
moXP_036098008.1	moXP_036098009.1
moXP_036098008.1	moXP_036098008.1
moXP_036098008.1	moXP_036098009.1
moXP_036098008.1	moXP_036098008.1
moXP_036098008.1	moXP_036098009.1
moXP_036108376.1	moXP_036108376.1
moXP_036108798.1	moXP_036108798.1
moXP_036108798.1	moXP_036108798.1
moXP_036108798.1	moXP_036108798.1
paXP_024900826.1	paXP_024900826.1
paXP_024900826.1	paXP_024900827.1
paXP_024900826.1	paXP_024900828.1
pdXP_028372914.1	pdXP_028372914.1
pdXP_028372914.1	pdXP_028372914.1
pdXP_028372914.1	phXP_045695578.1
pdXP_028372914.1	phXP_045695578.1
pdXP_028369092.1	pdXP_028369092.1
pdXP_028369092.1	ajXP_037005331.2
pdXP_028369092.1	drXP_053776412.1
pdXP_028369092.1	phXP_045715196.1
pgXP_039696313.1	pgXP_039696313.1
pgXP_039731320.1	pgXP_039731320.1
pgXP_039731320.1	pgXP_039731403.1
pgXP_039731320.1	pgXP_039731320.1
pgXP_039731320.1	pgXP_039731403.1
pgXP_039731320.1	pgXP_039731320.1
pgXP_039731320.1	pgXP_039731403.1
pgXP_039716802.1	pgXP_039716802.1
phXP_045673260.1	phXP_045673260.1
pkXP_045444399.1	pkXP_045444399.1
pkXP_045444399.1	pkXP_036313607.1
pkXP_045444399.1	pnCAK6443053.1
pkXP_036308682.1	pkXP_036308682.1
pkXP_036308682.1	pkXP_036308682.1
pkXP_036308682.1	pkXP_036308682.1
pkXP_036308682.1	pnCAK6439367.1
pkXP_036308682.1	pnCAK6439367.1
pkXP_036308682.1	pnCAK6439367.1
pkXP_036306297.1	pkXP_036306297.1
pvXP_011353514.1	pvXP_011353514.1
pvXP_011353514.1	pgXP_039699173.1
pvXP_023381299.1	pvXP_023381299.1
pvXP_011383225.2	pvXP_011383225.2
pvXP_011383225.2	ajXP_037003061.2
pvXP_011383225.2	phXP_045694686.1
pvXP_011383225.2	ajXP_037003062.2
pvXP_011383225.2	ajXP_037003061.2
pvXP_011383225.2	raXP_015994883.1
pvXP_011383225.2	ajXP_037003062.2
pvXP_011383225.2	raXP_015994883.1
pvXP_011383225.2	rfXP_032977663.1
pvXP_011383225.2	rfXP_032977664.1
pvXP_011383225.2	rfXP_032977663.1
pvXP_011383225.2	rfXP_032977664.1
pvXP_011383225.2	paXP_006912675.2
pvXP_011383225.2	paXP_006912675.2
pvXP_011383225.2	drXP_024426640.1
pvXP_011383225.2	drXP_024426641.1
pvXP_011383225.2	pvXP_011383225.2
pvXP_011383225.2	drXP_024426642.1
pvXP_011383225.2	drXP_024426640.1
pvXP_011383225.2	phXP_045694686.1
pvXP_011383225.2	drXP_024426641.1
pvXP_011383225.2	drXP_024426642.1
pvXP_011383225.2	pgXP_039722584.1
pvXP_011383225.2	pdXP_028371893.1
pvXP_011383225.2	pgXP_039722583.1
pvXP_011383225.2	pdXP_028371893.1
pvXP_011383225.2	pgXP_039722584.1
pvXP_011383225.2	pgXP_039722583.1
raXP_036092966.1	raXP_036092966.1
raXP_036092966.1	raXP_036092969.1
raXP_036092966.1	raXP_036092970.1
raXP_036092966.1	raXP_036092971.1
raXP_036092966.1	raXP_036092972.1
raXP_036092966.1	raXP_036092967.1
raXP_036092966.1	raXP_036092968.1
raXP_036090915.1	raXP_036090915.1
raXP_036090915.1	raXP_036090916.1
raXP_036090915.1	raXP_036090915.1
raXP_036090915.1	raXP_036090916.1
raXP_015978276.2	raXP_015978276.2
raXP_015978276.2	raXP_015978277.2
raXP_015978276.2	raXP_015978278.2
raXP_015978276.2	raXP_036090817.1
raXP_015978276.2	raXP_036090818.1
raXP_015978276.2	raXP_036090819.1
raXP_015978276.2	raXP_036090820.1
raXP_015978276.2	raXP_036090821.1
raXP_015984409.2	raXP_015984409.2
raXP_015984409.2	raXP_015984409.2
raXP_016018523.2	raXP_016018523.2
rfXP_032989344.1	rfXP_032989344.1
rfXP_032982963.1	rfXP_032982963.1
rfXP_032982963.1	rfXP_032982963.1
rfXP_032972071.1	rfXP_032972071.1
rfXP_032972071.1	rfXP_032972071.1
rfXP_032972071.1	rfXP_032972071.1
sbXP_066124101.1	sbXP_066124101.1
sbXP_066124101.1	sbXP_066124102.1
sbXP_066124101.1	sbXP_066124103.1
sbXP_066100974.1	sbXP_066100974.1
sbXP_066113627.1	sbXP_066113627.1
sbXP_066133576.1	sbXP_066133576.1
sbXP_066133576.1	paXP_015440641.1
sbXP_066133576.1	pgXP_039733064.1
sbXP_066133576.1	pdXP_028384094.2
sbXP_066133576.1	phXP_045682673.1
sbXP_066133576.1	phXP_045682665.1
sbXP_066133576.1	moXP_036097008.1
sbXP_066133576.1	rfXP_032952346.1
sbXP_066133576.1	rfXP_032952347.1
sbXP_066133576.1	rfXP_032952348.1
sbXP_066133576.1	rfXP_032952349.1
sbXP_066133576.1	mlXP_023609839.1
sbXP_066133576.1	drXP_045041032.2
sbXP_066133576.1	drXP_024432890.2
sbXP_066133576.1	mbXP_014398656.1
sbXP_066133576.1	efXP_054573010.1
sbXP_066133576.1	mmXP_036170229.1
sbXP_066133576.1	mdXP_059555083.1
sbXP_066133576.1	pnCAK6446299.1
sbXP_066133576.1	ajXP_036984095.1
sbXP_066133576.1	pkXP_045432357.1
sbXP_066133576.1	ajXP_053521889.1
sbXP_066134608.1	sbXP_066134608.1
sbXP_066134608.1	sbXP_066134610.1
sbXP_066134608.1	sbXP_066134612.1
ajXP_053528953.1	ajXP_053528953.1
ajXP_053528953.1	ajXP_037008769.2
drXP_024416423.1	drXP_024416423.1
drXP_024424490.3	drXP_024424490.3
drXP_024435456.2	drXP_024435456.2
drXP_045056356.2	drXP_045056356.2
drXP_045048759.2	drXP_045048759.2
efXP_054568132.1	efXP_054568132.1
efXP_008145771.2	efXP_008145771.2
enKAK1337012.1	enKAK1337012.1
mbXP_005857287.1	mbXP_005857287.1
mbXP_005884098.1	mbXP_005884098.1
mbXP_005884098.1	mbXP_005884098.1
mbXP_005884098.1	mbXP_005884098.1
mdXP_059549817.1	mdXP_059549817.1
mdXP_059549817.1	mbXP_005857409.1
mdXP_059549817.1	mmXP_036164985.1
mdXP_059549817.1	pkXP_036267255.1
mdXP_059549817.1	phXP_045693920.1
mdXP_059549817.1	phXP_045693922.1
mdXP_059549817.1	phXP_045693923.1
mdXP_059549817.1	drXP_024427310.1
mdXP_059549817.1	drXP_045060390.1
mdXP_059549817.1	pdXP_028361065.1
mdXP_059549817.1	ajXP_053521250.1
mdXP_059549817.1	pnCAK6444448.1
mdXP_059549817.1	mlXP_006081186.1
mdXP_059549817.1	efXP_054570949.1
mdXP_059549817.1	sbXP_066130227.1
mdXP_059549817.1	moXP_036135690.1
mdXP_059549817.1	sbXP_066130228.1
mdXP_059549817.1	sbXP_066130229.1
mdXP_059549817.1	sbXP_066130230.1
mdXP_059549817.1	sbXP_066130231.1
mdXP_059538156.1	mdXP_059538156.1
mdXP_059538156.1	mdXP_059538155.1
mdXP_059529282.1	mdXP_059529282.1
mlXP_023612790.1	mlXP_023612790.1
mmXP_036156491.1	mmXP_036156491.1
mmXP_036184401.1	mmXP_036184401.1
mmXP_036184401.1	mlXP_023614665.1
mmXP_036184401.1	mbXP_014402230.1
mmXP_036151443.1	mmXP_036151443.1
moXP_036108397.1	moXP_036108397.1
moXP_036108397.1	moXP_036108397.1
moXP_036116823.1	moXP_036116823.1
moXP_036116823.1	moXP_036116823.1
moXP_036116823.1	moXP_036116823.1
moXP_036106679.1	moXP_036106679.1
moXP_036116624.1	moXP_036116624.1
moXP_036116624.1	moXP_036116625.1
moXP_036116624.1	moXP_036116626.1
moXP_036116624.1	moXP_036116620.1
moXP_036116624.1	moXP_036116621.1
moXP_036116624.1	moXP_036116622.1
moXP_036116624.1	moXP_036116623.1
moXP_036116624.1	moXP_036116624.1
moXP_036116624.1	moXP_036116625.1
moXP_036116624.1	moXP_036116626.1
moXP_036116624.1	moXP_036116620.1
moXP_036116624.1	moXP_036116621.1
moXP_036116624.1	moXP_036116622.1
moXP_036116624.1	moXP_036116623.1
moXP_036108817.1	moXP_036108817.1
paXP_024899203.1	paXP_024899203.1
paXP_006917806.1	paXP_006917806.1
paXP_006917806.1	raXP_036089338.1
paXP_006917806.1	pgXP_039735469.1
paXP_006917806.1	pvXP_011373473.1
pdXP_028373701.1	pdXP_028373701.1
pdXP_028373701.1	phXP_045712487.1
pdXP_028373701.1	phXP_045712489.1
pdXP_028373701.1	pdXP_028373701.1
pdXP_028373701.1	phXP_045712487.1
pdXP_028373701.1	phXP_045712489.1
pdXP_028373701.1	ajXP_036984338.2
pdXP_028373701.1	ajXP_036984338.2
pdXP_028373701.1	drXP_024421831.2
pdXP_028373701.1	drXP_024421831.2
pdXP_035882837.1	pdXP_035882837.1
pdXP_035882837.1	pdXP_035882837.1
pdXP_035885931.1	pdXP_035885931.1
pdXP_028380039.1	pdXP_028380039.1
pdXP_028380039.1	drXP_045050479.2
pdXP_028380039.1	phXP_045689627.1
pdXP_028380039.1	ajXP_037020317.2
pgXP_039730479.1	pgXP_039730479.1
pgXP_039730479.1	pgXP_039730485.1
pgXP_039730479.1	pgXP_039730482.1
pgXP_039730479.1	pgXP_039730480.1
pgXP_039730479.1	pgXP_039730477.1
phXP_045695702.1	phXP_045695702.1
phXP_045695702.1	pdXP_028389033.2
pkXP_045441907.1	pkXP_045441907.1
pkXP_045441907.1	pkXP_045441907.1
pkXP_045441907.1	pkXP_045441907.1
pkXP_045429790.1	pkXP_045429790.1
pkXP_045441906.1	pkXP_045441906.1
pvXP_023380151.1	pvXP_023380151.1
pvXP_023380151.1	paXP_006922685.1
raXP_036089241.1	raXP_036089241.1
raXP_015990718.2	raXP_015990718.2
raXP_036077520.1	raXP_036077520.1
rfXP_032969103.1	rfXP_032969103.1
rfXP_032990430.1	rfXP_032990430.1
rfXP_032972073.1	rfXP_032972073.1
rfXP_032972073.1	rfXP_032972073.1
rfXP_032985506.1	rfXP_032985506.1
sbXP_066113625.1	sbXP_066113625.1
sbXP_066113625.1	sbXP_066113626.1
sbXP_066113625.1	sbXP_066113621.1
sbXP_066113625.1	sbXP_066113622.1
sbXP_066113625.1	sbXP_066113623.1
sbXP_066113625.1	sbXP_066113624.1
sbXP_066113625.1	sbXP_066113625.1
sbXP_066113625.1	sbXP_066113626.1
sbXP_066113625.1	sbXP_066113621.1
sbXP_066113625.1	sbXP_066113622.1
sbXP_066113625.1	sbXP_066113623.1
sbXP_066113625.1	sbXP_066113624.1
sbXP_066134271.1	sbXP_066134271.1
sbXP_066105145.1	sbXP_066105145.1
sbXP_066105145.1	sbXP_066105146.1
sbXP_066105145.1	sbXP_066105147.1
ajXP_037023776.2	ajXP_037023776.2
ajXP_037023776.2	ajXP_037023776.2
drXP_024410855.2	drXP_024410855.2
drXP_024410855.2	phXP_045711646.1
drXP_024410855.2	pdXP_028381918.1
drXP_024410855.2	ajXP_037015145.2
drXP_053767196.1	drXP_053767196.1
efXP_008149645.1	efXP_008149645.1
efXP_008142870.1	efXP_008142870.1
efXP_054565645.1	efXP_054565645.1
efXP_008138628.2	efXP_008138628.2
efXP_008138628.2	efXP_008138628.2
enKAK1328262.1	enKAK1328262.1
enKAK1328262.1	enKAK1328262.1
mbXP_014385193.1	mbXP_014385193.1
mbXP_014396027.1	mbXP_014396027.1
mbXP_005859726.1	mbXP_005859726.1
mbXP_005859726.1	mbXP_014389815.1
mbXP_005859726.1	mdXP_059546867.1
mbXP_005859726.1	mmXP_036207853.1
mbXP_005859726.1	mmXP_036207854.1
mbXP_005859726.1	mlXP_006094088.2
mbXP_005856937.1	mbXP_005856937.1
mbXP_005856937.1	mbXP_005856937.1
mbXP_005871401.1	mbXP_005871401.1
mbXP_005871401.1	mbXP_005871401.1
mdXP_059531509.1	mdXP_059531509.1
mdXP_059531509.1	mdXP_059531509.1
mdXP_059531509.1	mmXP_036200379.1
mdXP_059531509.1	mmXP_036200379.1
mdXP_059531509.1	mmXP_036200379.1
mdXP_059531509.1	mdXP_059531505.1
mdXP_059531509.1	mdXP_059531506.1
mdXP_059531509.1	mdXP_059531507.1
mdXP_059531509.1	mdXP_059531505.1
mdXP_059531509.1	mdXP_059531506.1
mdXP_059531509.1	mdXP_059531507.1
mdXP_059531509.1	mdXP_059531505.1
mdXP_059531509.1	mdXP_059531506.1
mdXP_059531509.1	mdXP_059531507.1
mdXP_059536866.1	mdXP_059536866.1
mlXP_023613852.1	mlXP_023613852.1
mmXP_036156494.1	mmXP_036156494.1
mmXP_036193230.1	mmXP_036193230.1
mmXP_036193230.1	mmXP_036193230.1
mmXP_036193230.1	mdXP_059518678.1
mmXP_036193230.1	mdXP_059518678.1
mmXP_036196590.1	mmXP_036196590.1
mmXP_036196590.1	mmXP_036196589.1
mmXP_036185061.1	mmXP_036185061.1
moXP_036108968.1	moXP_036108968.1
moXP_036118750.1	moXP_036118750.1
moXP_036121987.1	moXP_036121987.1
moXP_036126748.1	moXP_036126748.1
moXP_036126748.1	moXP_036126748.1
paXP_006909115.1	paXP_006909115.1
paXP_006909115.1	pgXP_039693582.1
paXP_006909115.1	pgXP_039693583.1
paXP_006909115.1	pgXP_039693584.1
paXP_006909115.1	pgXP_039693585.1
paXP_006909115.1	pgXP_039693586.1
paXP_006909115.1	pgXP_039693582.1
paXP_006909115.1	pgXP_039693583.1
paXP_006909115.1	pgXP_039693584.1
paXP_006909115.1	pvXP_011373666.1
paXP_006909115.1	pgXP_039693585.1
paXP_006909115.1	pvXP_011373666.1
paXP_006909115.1	pgXP_039693586.1
paXP_006909115.1	paXP_006909115.1
paXP_006909115.1	raXP_036074860.1
paXP_006909115.1	raXP_036074861.1
paXP_006909115.1	raXP_036074862.1
paXP_006909115.1	raXP_036074864.1
paXP_006909115.1	raXP_036074865.1
paXP_006909115.1	raXP_036074856.1
paXP_006909115.1	raXP_036074857.1
paXP_006909115.1	raXP_036074858.1
paXP_006909115.1	raXP_036074859.1
paXP_006909115.1	raXP_036074860.1
paXP_006909115.1	raXP_036074861.1
paXP_006909115.1	raXP_036074862.1
paXP_006909115.1	raXP_036074864.1
paXP_006909115.1	raXP_036074865.1
paXP_006909115.1	raXP_036074856.1
paXP_006909115.1	raXP_036074857.1
paXP_006909115.1	raXP_036074858.1
paXP_006909115.1	raXP_036074859.1
pdXP_035875244.1	pdXP_035875244.1
pdXP_035875244.1	pdXP_035875244.1
pdXP_035866714.1	pdXP_035866714.1
pdXP_035885930.1	pdXP_035885930.1
pdXP_028389063.2	pdXP_028389063.2
pgXP_039710295.1	pgXP_039710295.1
pgXP_039710295.1	pgXP_039710294.1
pgXP_039710295.1	pgXP_039710295.1
pgXP_039710295.1	pgXP_039710294.1
pgXP_039710295.1	pvXP_011355850.1
pgXP_039710295.1	paXP_015454309.1
pgXP_039710295.1	pvXP_011355851.1
pgXP_039710295.1	paXP_006924526.1
pgXP_039710295.1	pvXP_011355852.1
pgXP_039710295.1	paXP_006924527.1
pgXP_039710295.1	pvXP_011355850.1
pgXP_039710295.1	paXP_015454309.1
pgXP_039710295.1	pvXP_011355851.1
pgXP_039710295.1	paXP_006924526.1
pgXP_039710295.1	pvXP_011355852.1
pgXP_039710295.1	paXP_006924527.1
phXP_045682054.1	phXP_045682054.1
pkXP_045443700.1	pkXP_045443700.1
pkXP_036308289.1	pkXP_036308289.1
pkXP_036308289.1	pnCAK6432613.1
pkXP_036309218.1	pkXP_036309218.1
pnCAK6435948.1	pnCAK6435948.1
pvXP_023384561.1	pvXP_023384561.1
pvXP_023376846.1	pvXP_023376846.1
raXP_016018526.2	raXP_016018526.2
raXP_015997401.1	raXP_015997401.1
raXP_015997401.1	raXP_015977145.2
raXP_015997401.1	raXP_015997401.1
raXP_015997401.1	raXP_015977145.2
raXP_015997401.1	raXP_015997401.1
raXP_015997401.1	raXP_015977145.2
raXP_036090904.1	raXP_036090904.1
raXP_036090904.1	raXP_036090905.1
raXP_036090904.1	raXP_036090906.1
raXP_036090904.1	raXP_036090907.1
raXP_036090904.1	raXP_036090908.1
raXP_036090904.1	raXP_036090909.1
raXP_036090904.1	raXP_036090910.1
raXP_036090904.1	raXP_036090911.1
raXP_036090904.1	raXP_036090913.1
raXP_036090904.1	raXP_036090914.1
raXP_015976126.1	raXP_015976126.1
raXP_015996814.2	raXP_015996814.2
raXP_015996814.2	pgXP_039693457.1
rfXP_032964577.1	rfXP_032964577.1
rfXP_032984826.1	rfXP_032984826.1
rfXP_032974539.1	rfXP_032974539.1
rfXP_032974539.1	rfXP_032974540.1
rfXP_032974539.1	rfXP_032974541.1
rfXP_032974539.1	rfXP_032974542.1
rfXP_032974539.1	rfXP_032974539.1
rfXP_032974539.1	rfXP_032974540.1
rfXP_032974539.1	rfXP_032974541.1
rfXP_032974539.1	rfXP_032974542.1
rfXP_032974539.1	rfXP_032974539.1
rfXP_032974539.1	rfXP_032974540.1
rfXP_032974539.1	rfXP_032974541.1
rfXP_032974539.1	rfXP_032974542.1
rfXP_032974539.1	rfXP_032974539.1
rfXP_032974539.1	rfXP_032974540.1
rfXP_032974539.1	rfXP_032974541.1
rfXP_032974539.1	rfXP_032974542.1
sbXP_066101938.1	sbXP_066101938.1
sbXP_066101938.1	sbXP_066101938.1
ajXP_053528637.1	ajXP_053528637.1
ajXP_053528637.1	ajXP_053528638.1
ajXP_053528637.1	ajXP_053528637.1
ajXP_053528637.1	ajXP_053528639.1
ajXP_053528637.1	ajXP_053528638.1
ajXP_053528637.1	ajXP_053528639.1
drXP_045057659.1	drXP_045057659.1
drXP_045057659.1	moXP_036126553.1
drXP_045057659.1	pgXP_039744164.1
drXP_045057659.1	pgXP_039744163.1
drXP_045057659.1	phXP_045678951.1
drXP_045057659.1	phXP_045678951.1
drXP_045057659.1	raXP_016018726.1
drXP_045057659.1	sbXP_066132619.1
drXP_045057659.1	ajXP_053526082.1
drXP_045057659.1	pdXP_028361714.1
drXP_045057659.1	pdXP_028361712.1
drXP_045057659.1	pdXP_028361713.1
drXP_045057659.1	pdXP_028361713.1
drXP_045057659.1	ajXP_053526084.1
drXP_045057659.1	mbXP_014404283.1
drXP_045057659.1	mbXP_005877575.1
drXP_045057659.1	mdXP_059558265.1
drXP_045057659.1	sbXP_066132618.1
drXP_045057659.1	sbXP_066132618.1
drXP_045057659.1	drXP_045057657.1
drXP_045057659.1	rfXP_032964282.1
drXP_045057659.1	ajXP_053526083.1
drXP_045057659.1	ajXP_053526083.1
drXP_045057659.1	pgXP_039744161.1
drXP_045057659.1	pgXP_039744162.1
drXP_045057659.1	pgXP_039744161.1
drXP_045057659.1	pgXP_039744162.1
drXP_045057659.1	efXP_054572230.1
drXP_045057659.1	phXP_045678952.1
drXP_045057659.1	pkXP_036299032.1
drXP_045057659.1	pkXP_036299031.1
drXP_045057659.1	raXP_016018725.1
drXP_045057659.1	raXP_016018725.1
drXP_045057659.1	mmXP_036156464.1
drXP_053777594.1	drXP_053777594.1
drXP_024434861.2	drXP_024434861.2
drXP_024410496.1	drXP_024410496.1
drXP_024410496.1	ajXP_036991691.2
drXP_024410496.1	ajXP_053516692.1
drXP_024410496.1	ajXP_053516693.1
drXP_024410496.1	ajXP_053516694.1
drXP_024410496.1	drXP_024410497.1
efXP_027987183.2	efXP_027987183.2
efXP_027987183.2	efXP_027987183.2
efXP_027987183.2	efXP_027987183.2
efXP_027987183.2	enKAK1329177.1
efXP_027987183.2	enKAK1329177.1
efXP_027987183.2	enKAK1329177.1
efXP_008146743.2	efXP_008146743.2
efXP_054582397.1	efXP_054582397.1
efXP_054582397.1	enKAK1335075.1
enKAK1338612.1	enKAK1338612.1
enKAK1328929.1	enKAK1328929.1
mbXP_005863228.2	mbXP_005863228.2
mbXP_005862820.1	mbXP_005862820.1
mbXP_014386331.1	mbXP_014386331.1
mbXP_005876657.1	mbXP_005876657.1
mdXP_059538111.1	mdXP_059538111.1
mdXP_059520800.1	mdXP_059520800.1
mdXP_059520800.1	mdXP_059520801.1
mdXP_059520800.1	mdXP_059520802.1
mdXP_059520800.1	mdXP_059520803.1
mdXP_059520800.1	mdXP_059520800.1
mdXP_059520800.1	mdXP_059520801.1
mdXP_059520800.1	mdXP_059520802.1
mdXP_059520800.1	mdXP_059520803.1
mdXP_059520800.1	mmXP_036189558.1
mdXP_059520800.1	mmXP_036189558.1
mdXP_059520800.1	mmXP_036189559.1
mdXP_059520800.1	mmXP_036189559.1
mdXP_059520800.1	mmXP_036189560.1
mdXP_059520800.1	mmXP_036189560.1
mdXP_059520800.1	mmXP_036189561.1
mdXP_059520800.1	mmXP_036189561.1
mdXP_059520800.1	mmXP_036189562.1
mdXP_059520800.1	mmXP_036189562.1
mdXP_059520800.1	mmXP_036189563.1
mdXP_059520800.1	mmXP_036189563.1
phXP_045681883.1	phXP_045681883.1
phXP_045681883.1	pdXP_028366878.1
phXP_045692900.1	phXP_045692900.1
pkXP_036309093.1	pkXP_036309093.1
pkXP_036309093.1	pnCAK6439375.1
pkXP_036309093.1	pkXP_036309092.1
pkXP_045443376.1	pkXP_045443376.1
pkXP_036312244.1	pkXP_036312244.1
pkXP_036312244.1	pkXP_036312244.1
pkXP_036292473.1	pkXP_036292473.1
pkXP_036292473.1	pnCAK6438919.1
pnCAK6448683.1	pnCAK6448683.1
pnCAK6448683.1	pnCAK6448683.1
pnCAK6447189.1	pnCAK6447189.1
pnCAK6443691.1	pnCAK6443691.1
pnCAK6443691.1	pkXP_036313927.1
pnCAK6432056.1	pnCAK6432056.1
pvXP_011369987.1	pvXP_011369987.1
pvXP_011369987.1	pgXP_039704864.1
raXP_036075524.1	raXP_036075524.1
raXP_036075524.1	raXP_036075524.1
rfXP_032976568.1	rfXP_032976568.1
sbXP_066101035.1	sbXP_066101035.1
sbXP_066101035.1	sbXP_066101035.1
sbXP_066123441.1	sbXP_066123441.1
sbXP_066123441.1	sbXP_066123441.1
ajXP_037001740.2	ajXP_037001740.2
ajXP_053512883.1	ajXP_053512883.1
ajXP_037007825.2	ajXP_037007825.2
ajXP_037007825.2	ajXP_037007824.2
ajXP_036986482.1	ajXP_036986482.1
ajXP_036986482.1	drXP_045051959.1
ajXP_036986482.1	pdXP_028367986.1
ajXP_036986482.1	phXP_045698061.1
drXP_024409125.2	drXP_024409125.2
drXP_024417073.2	drXP_024417073.2
